0,-0.593233820222,0.895343562188
1,1.41938070879,0.161856660822
1,1.90754198171,0.111766114573
1,0.0248039893931,0.459555095481
0,-0.995565695185,0.323328325571
0,0.174689044751,1.10511123768
1,1.08350431576,-0.608875985547
0,-0.0468218530414,0.564493210527
1,0.514242587481,-0.152014318523
1,-0.00737591516534,0.39925864972
0,0.30005821639,1.12886227688
0,1.10327336506,0.106980729315
0,0.303842689871,0.963213618187
1,1.39173727868,-0.543757101584
1,2.2285409633,0.287366024717
0,-1.15301884294,0.0121474073499
1,0.507628262117,-0.490875064814
0,-0.4998416972,-0.0880365233796
1,1.86116682814,0.184726153804
0,-0.671503524544,0.676765434405
1,0.732576908015,-0.559507430166
0,0.974426570726,0.355088828071
1,0.237656177422,-0.456617878579
1,0.357168271055,-0.329366415301
1,1.0521564351,-0.472031144764
0,-0.661049045986,0.694188625777
0,0.110060639334,0.974468169524
1,0.0645190268636,0.0886942908457
1,1.4110220922,0.0438016927614
0,-0.240840332503,1.06958825827
1,1.18787185319,-0.429736941002
1,1.61216891242,-0.144075494629
1,2.02770910882,0.438869241941
1,0.098248945499,-0.021961806295
1,1.24959592648,-0.590540814858
1,-0.0939778967564,0.525338847161
1,-0.0391072384107,0.167100290262
0,-0.861398801758,0.350344223039
1,0.148114241754,-0.55052890239
0,-1.08930119523,0.0859671650856
0,0.817320698762,0.598537993013
1,1.45653219298,-0.249990283063
1,0.923152097586,-0.488297436664
1,1.15818566421,-0.480681225622
0,0.50246731653,-0.0995271468624
0,-0.759851157776,0.616255518969
0,-0.0680476885577,0.946270968269
1,0.15651749349,-0.00904682546143
1,2.01397746584,-0.179615680055
1,0.192323149092,0.0975851678483
1,0.990533606553,-0.499099300219
1,1.47591618747,-0.414618507901
0,-0.594123712895,0.470564713391
1,0.767014428591,-0.44139014985
1,0.689500567854,-0.121403991257
0,-0.716537775613,0.864075810395
0,-0.859347912976,0.356487173989
0,0.220468264567,0.971556703241
0,1.04614150331,0.173062810499
0,0.0746255424237,0.999573170135
1,0.484006782576,0.140168124124
1,0.339630038094,-0.103571381623
1,0.899888861513,-0.55894863538
1,0.216822862666,-0.345472218357
1,0.391631974919,-0.108648765038
0,-0.509156544219,0.897661242576
0,0.382552662377,0.907548148408
1,0.616442316222,-0.0665722484343
1,0.655745177439,-0.337152958264
1,0.310378404191,-0.0620632340722
1,1.63887613698,0.191947507711
0,-0.774736245239,0.308623887588
0,0.18830504108,0.741977432476
0,0.89737525379,0.41451114072
1,2.22826968236,0.47146421221
0,0.123597543095,1.22460184073
0,-0.106537513998,1.07328115331
0,-1.09042185016,0.147845917904
0,0.71455723091,0.645469038755
0,-0.614124901156,0.349330336893
1,-0.0712300393899,0.458198922669
0,-0.432936899424,1.03499146189
0,-0.900456389627,0.355094756779
1,1.56405994713,-0.418941329566
1,1.25385148128,-0.452767994875
0,0.307485823478,1.16718948702
0,-0.170833984821,0.854115320488
1,-0.100949630127,0.555110524785
0,0.935981132953,0.70195846334
1,1.51659171032,-0.2550820625
1,1.58139870078,-0.351280550663
0,0.241253245908,1.06793552713
0,-0.370207137509,1.1369342073
1,1.15809065138,-0.179200896121
1,1.05711652419,-0.851431542583
1,0.340760934065,-0.372496546252
0,0.919073870512,0.013614466724
1,0.32154846448,-0.443878696011
1,0.445362121397,-0.0854910823595
1,0.604601839319,-0.483470717869
1,-0.00554092562756,0.0223613576177
1,0.526534617781,-0.24363320196
1,0.159707792407,-0.398858649022
1,1.55507651832,-0.123831627547
0,-0.0960210432322,0.583832985876
1,0.456240567145,-0.075548220598
1,1.19563080916,-0.308890127072
1,-0.31039221877,-0.101879484833
0,0.0645431054827,0.922901306087
1,1.64844567129,-0.498498878207
1,1.81526733004,0.376899743825
0,0.310868641157,1.03687130256
0,0.613725775698,0.951572020715
1,2.02410625501,0.314678666147
1,1.56688553742,-0.406019762679
0,-0.776476368492,0.518580711442
0,-0.796494354211,1.48983381065
0,0.524159273215,0.893853392976
1,1.286623764,-1.0393715865
1,-0.0343739204357,0.192709167606
1,2.13529581468,0.50039265569
1,1.87780936697,-0.275576513944
0,-0.652833997145,0.632650695661
0,-1.19948193512,0.338233766774
1,1.04325537442,-0.378958989821
1,1.40550609358,-0.22348505772
0,-0.463985913223,0.769482361384
0,-1.16160301451,0.542182871044
1,0.875777839611,-0.699828036802
1,0.47201965467,-0.223942635455
0,0.297437640431,0.876831450842
0,0.484869875199,1.13172595808
1,1.67266686019,-0.392079161925
1,0.843918615448,-0.66644065269
0,0.181307291869,1.0653476232
1,1.99961378405,0.454347140865
0,0.122504317519,0.831554868081
0,0.957170939434,0.839782857027
1,-0.00734435117528,0.422618653578
1,1.85548584645,-0.243209037279
0,-0.240329091053,0.946595494764
0,-0.145323948446,1.01955729719
0,0.974018793943,0.28499940422
1,1.60256359007,-0.364257757182
1,1.94588478247,-0.191203276585
1,-0.271556967183,0.100114081718
1,1.78420301544,0.213630825294
1,0.330058120499,0.0911573522541
1,1.73891086039,-0.628008429959
1,0.233689754142,-0.326341064717
1,2.1198617188,-0.0973915995892
0,1.47433817071,0.0638272519302
0,1.01456789157,0.733117964481
1,1.69087738771,-0.517473100692
1,2.09879113391,-0.0543092496293
0,1.15377593085,0.169941762373
0,0.833457318202,0.519592129313
0,0.956563003202,0.799701215153
0,0.034959833931,0.994619485048
1,0.764606831473,-0.180548878735
1,0.736555035732,-0.479776236052
1,1.49356778882,-0.232884564013
1,-0.544831104239,-0.179916928081
0,0.268930412877,0.752837965376
0,-1.04755339421,0.39309005433
0,-1.14943402334,-0.0725523302563
0,0.409742668232,0.772445674641
0,0.841355887559,0.478888143756
1,0.271166740221,0.077529511697
0,-0.843345456058,0.489805414297
0,0.0486537637147,0.750345300318
1,1.65576207324,-0.374926323191
0,-0.877502881279,0.655780687278
1,0.285070205727,-0.511868832326
1,0.17833157064,-0.0378125138616
1,0.654953855814,-0.219411781355
0,-0.821828637003,0.561499506931
0,-0.894683909313,0.183379444681
1,1.41770330994,-0.184721039505
1,2.03895278389,0.223261243401
0,0.395247744596,0.615078490958
0,0.494817170127,1.145969274
0,-0.11344217128,1.51346105475
1,1.95721555402,-0.127706106749
0,-0.493482887832,0.61904124296
1,2.05176306868,-0.0133352318197
1,1.16511862888,-0.415314681136
1,2.30328658893,0.186284591157
1,1.13294814088,-0.48062010618
0,1.14729841949,0.395765420776
1,0.0302027335837,0.0258255678286
0,-0.287741525135,1.15602376055
1,0.0637442533539,0.248471872823
1,0.512957088724,-0.300567004334
1,1.83646100735,-0.144363483269
0,-0.678779448417,1.201860096
0,-0.841288007564,0.216391302471
0,0.769785332908,-0.276273470772
1,1.01113969152,-0.144546999018
0,-0.857929722505,-0.133706003096
1,1.37904440021,-0.00963348909162
0,0.366977564592,0.910407923871
0,-0.853156446638,0.452994554705
1,0.102294516302,-0.0997475292176
0,-0.460208012717,0.98613607736
0,0.803277660797,0.112884906132
0,-1.02575260649,-0.125138911665
0,0.399828160189,1.09530436252
0,0.582370448571,0.773088843373
1,0.795866870873,-0.406920992821
1,1.80031032681,-0.0240934988775
0,-0.804749225138,0.812651654707
0,1.39652026222,0.28855616383
0,-0.247327846475,0.956870252715
1,1.32098924463,-0.798963716121
0,-0.331635947943,0.767491857091
0,0.640350928328,-0.0458291004408
1,1.80660680977,-0.272502880724
0,0.519653006297,0.972032539046
1,1.40077163696,-0.541750669372
1,1.67840776237,-0.530886365836
0,-1.07397595792,-0.197703719238
1,0.123551363245,0.418468398723
0,-0.761503660316,-0.122356283589
1,1.39866882722,-0.548155433839
1,0.750745317978,-0.19620563414
0,-0.900766528005,1.10066400127
1,1.14712527902,-0.94270449566
1,0.00338879834166,0.284266849173
0,1.15542830165,0.512263261085
0,-0.511574244046,0.86701093593
1,0.310499350062,-0.0544704477414
0,-0.611912759424,0.975032786376
0,0.777664630724,0.388664006739
0,-0.257906603537,1.05936974285
1,1.85535868164,-0.00421267662187
0,0.887888557315,0.0228944883336
1,0.313680123515,-0.465685293448
1,0.936021668099,-0.282353233193
1,0.148322696764,0.165790363082
1,1.64517368133,0.218629244939
1,0.424700503628,0.329672587251
1,0.768278996604,-0.572760302704
1,0.617779990926,-0.195722847817
0,0.318011830669,0.935787417234
0,1.24185663417,0.580733002023
0,0.00544704441306,1.19764082318
1,1.30658711871,-0.679783990048
1,0.068617538721,0.304684647882
0,0.995084089476,0.243542494861
1,0.473401967353,-0.131249671758
1,0.776035568371,0.00461758545915
0,-1.1685145566,0.180645604966
0,-0.522766438185,1.11573040231
1,1.01253523261,-0.516125739146
1,2.14123900918,-0.295693137006
0,-0.845969277035,0.64009958082
0,0.53400507397,0.814511662428
0,-0.987440571283,0.884818637229
0,-0.517513828784,0.411465408605
1,1.63348562264,-0.300043503517
1,0.130083007764,-0.048830759206
1,1.59351496668,-0.127607942796
1,1.01606080158,-0.314697052691
1,1.28772818982,-0.186781382604
1,0.13498771543,-0.540630426563
1,0.434260903462,-0.346925896052
1,1.4043362089,0.319038218099
0,-0.699295711216,0.519896107416
1,0.138383328024,-0.360648611594
0,-1.15842096405,0.193480459884
1,1.46203795649,-0.560153707037
1,1.07299879201,-0.691793035248
0,0.251300135549,0.645593301774
1,1.63520168675,-0.400324058686
1,0.0432296760136,0.0601497343867
1,1.50041203317,-0.335007135688
0,0.68021044246,0.33203515262
1,1.19830354672,-0.167117381563
0,-1.25222206299,0.274542351051
0,-0.525132498466,0.933404554823
0,0.385798823054,0.937013341655
0,-0.926359783099,0.387835381283
0,0.855990075579,0.289202309601
1,0.491457080237,-0.23211955978
1,1.46327261298,-0.455465259438
1,-0.351143400259,0.25096062268
0,0.230321607357,0.916118676724
0,0.417627362241,0.846494452443
0,0.228088502915,0.654342735891
0,-0.161918506778,0.962875634194
1,1.83003697273,0.0995466395543
0,1.25751317364,0.663756697941
1,1.36719662786,-0.100268498828
0,-0.197586862678,1.20132778395
1,1.87553109573,-0.0928055144819
1,0.995699705946,-0.270066555195
1,0.274391046921,0.0254265201515
1,1.0655434386,-0.375228000702
0,0.583299331087,0.717910594879
1,1.3859273483,-0.582190840923
0,0.517148150336,0.697721022699
0,-0.175058792349,1.31960084789
0,0.724079397228,0.729140661233
1,1.75599789738,0.344056007989
1,-0.211735663562,0.247547912361
1,1.22235550548,-0.382571203986
0,0.333375825166,1.33725558973
1,0.38213966105,-0.119316188309
0,-0.31528325458,0.854139422221
0,0.515545778549,0.934367068156
1,0.372824081704,-0.227699995055
1,0.607474232283,-0.0262334421
1,1.06261701077,-0.376876480193
0,1.00526107603,0.250005970205
1,0.27571461143,-0.311996722791
1,0.180486202425,0.28103919801
0,0.875889813878,0.168704865254
1,-0.110671213908,0.534863563868
0,-0.46698779017,0.881735645125
1,-0.112546252183,-0.109413771103
1,0.724916179043,-0.725982540145
1,0.133281825502,0.350105271928
0,-0.08029265682,1.16330967597
1,0.804848216208,-0.359667595636
0,1.07216202706,0.294695548277
0,0.753386339073,-0.0363776730486
0,-0.762800800573,0.582475645095
0,-0.0703885868955,1.31452251817
0,1.34920457713,0.281104763966
0,0.0693618437937,0.508690433584
0,-0.248629499241,0.613591217898
0,-1.1915001982,0.197672449092
1,1.86445539652,0.768312651654
0,-0.575535776965,0.900809531027
1,0.304955439516,-0.446606834468
1,0.475170118903,-0.332956434811
1,1.94324410039,0.268639592855
1,-0.110825718891,0.445161466679
1,0.181649145011,-0.40037364193
1,0.130586934374,0.176633308458
1,2.1826994705,0.311228071458
1,1.13368476335,-0.787133346308
0,1.07638172446,0.941687770003
1,0.264951293005,-0.175103682122
1,2.03393432642,-0.0403892286027
0,0.767509875266,0.358546445377
0,-1.12789351261,-0.105934909948
0,-0.25994986645,1.26320715808
0,-0.981147058501,0.706122538702
0,-0.45369234869,0.992899420659
1,1.64710796451,-0.0169148674959
0,-1.29307353001,0.112234589108
0,-0.841914493897,0.636596182796
0,0.0748466692582,1.04143039246
1,1.11473903017,-0.686500319471
1,0.250923828488,0.166437769863
1,1.56310918639,-0.327666705118
0,-0.876020105296,0.48609925565
0,-0.279077072337,1.02893403063
1,1.0218603129,-0.497773409147
1,1.68646523551,0.221326783179
1,0.498234799312,-0.18735953882
1,1.89962066269,0.361042643083
1,1.44626994544,-0.270282054049
1,0.523111447748,-0.661954261175
0,0.194527638796,1.20005231344
0,0.701621180548,0.0710351338436
1,0.113260198634,-0.226100044282
1,2.09510893632,0.128685785551
0,0.722154996797,0.148361621315
0,0.594175895066,1.00841795625
1,0.0126427059127,0.632283877315
1,1.67457143901,-0.382465509724
0,-0.342713466361,0.863381093767
1,1.7127111748,-0.311539407332
0,-0.84720855502,0.671862917045
1,1.61177677736,-0.347351164828
1,1.47946504165,-0.318636760104
0,-0.165589545923,1.25838161613
0,-1.02024854013,0.625740976609
1,0.0455794343137,0.385528224828
0,0.382684584873,0.98495198275
1,1.24317348786,-0.346155791212
1,0.311645929259,0.0358175265632
1,-0.0395242490501,-0.231364096004
1,0.120005615158,0.178792758776
1,0.402128065335,-0.348969095032
0,-0.585786058553,0.287316373358
0,-0.980017050732,0.896133138782
1,2.0179844311,0.156035041337
1,1.92678816224,0.906243783505
1,1.21406870519,-0.432248675508
0,-1.10217067566,0.456761516264
0,0.474927603397,0.76360399044
1,2.20350723104,0.486950050262
0,-0.252748258766,0.877479132518
1,0.363963773797,-0.324065547488
1,1.47303932652,-0.336310198073
1,1.62747018014,0.0383321281351
1,0.473330455608,-0.365688551131
1,0.723883114509,-0.241292444543
1,1.27661319046,-0.465353071751
0,-0.451665304794,0.602540074452
0,1.25438626892,0.234804047662
0,0.404842880206,1.10780015436
0,0.524249070391,0.782753964009
1,0.566327534617,-0.714135962155
1,0.667915744431,-0.0339340363948
0,-0.433982378379,0.986144932652
0,-0.0617982289104,0.727868051239
1,1.73608990255,-0.216442125307
1,0.036749431102,0.202106867046
0,0.722257751254,0.483134815906
0,-0.925994233148,0.724387993125
0,0.93723549833,0.352765437584
1,1.83361286389,-0.155132864084
0,-1.42877416471,0.327980760613
0,0.692504594453,0.687917609026
1,1.01272020121,-0.476221039151
1,2.11361758633,0.196414775424
0,-1.15026159833,0.355121458541
0,1.1287977519,0.573412538411
1,1.02846306739,-0.397296061216
1,1.28010267252,-0.20766299675
1,0.101603982797,-0.312899594627
1,1.28997311085,-0.436914681789
1,1.8029084697,-0.254880855385
1,0.119166173722,0.0623572184586
0,0.878707119928,-0.120995171042
1,0.266695394991,-0.408330860402
1,1.87070371944,0.262801779847
1,0.963552119251,-0.483182676114
1,0.0581138144432,0.326528809987
0,0.941617005937,-0.100379254098
0,-0.0198910317391,0.830111986228
1,-0.115709817006,0.345410099015
0,0.683080014197,0.572971066853
0,-1.13638040662,-0.089147970168
1,0.232850698839,0.0536825921821
0,0.069313833891,1.12610110374
0,-0.664049338407,1.01757255635
1,0.878301378132,-0.320962736659
1,1.46829301469,-0.685476022232
0,1.15241156615,0.16379568937
1,1.63114427001,0.117373655662
0,1.07188449622,0.542286295916
0,-0.675256806806,0.813276285843
1,1.42845961011,-0.146603131499
1,-0.062310769756,-0.0284869137604
0,0.476586708197,0.806038561944
0,0.366945508063,1.09988141363
1,1.8690770533,0.204772553635
0,-0.601603181451,-0.0515108115971
0,0.915483212698,0.0497560962032
0,-0.750972497782,-0.134142459579
0,-0.718013830815,0.756814055132
0,-0.655056189887,0.688028887968
1,1.60267982525,-0.10434207821
0,-0.185113886971,0.941182910663
1,-0.0861079130056,-0.40742393382
0,0.504780290271,0.945770731576
0,-0.345538222339,0.89275745637
0,0.373483895144,0.77232198869
1,1.80934820119,-0.260137199761
0,-0.586977658065,0.937578436966
1,0.765416291409,-0.326676382758
0,-0.0749336982573,0.966968785316
1,1.55962294273,-0.193912957406
0,1.02360403735,0.455547053126
1,0.244229863884,0.0757240921061
0,-0.506856570195,0.913819077846
1,0.940962846537,-0.380381183891
0,-1.13999025091,0.414205729241
0,-0.920126993618,0.175249318026
1,2.32744108737,0.391266987357
1,1.28741540025,-0.147523639132
1,0.150307261,-0.521174880677
0,1.09160215485,0.0773538823135
0,0.296014805694,0.743531529409
0,-0.279296415417,1.02704445036
0,0.997070842361,0.668961748797
1,0.567541504648,-0.663504087819
0,0.327562877865,0.91089758673
1,0.725859423898,-0.45665490624
0,0.0390306183058,1.17320989876
0,-0.212598610474,1.30725602435
1,0.184178319302,-0.407829479477
1,1.35857433328,-0.43473492333
1,1.05595914821,-0.625161633949
0,1.05323285904,-0.23985733068
0,0.939464398338,-0.26291887286
0,0.60689517805,0.507151452598
1,2.04460735037,-0.135270504389
1,0.243172141852,-0.415010676677
0,-0.740547736254,0.9511627364
1,0.331876236278,0.0908437932971
0,0.681511107244,1.06678617584
0,-0.717382878568,0.332323130917
1,0.141385233184,0.101180033126
0,-0.966258977246,1.16214465616
0,-0.614777327074,0.540647456662
1,1.80448314772,-0.285275990958
0,-1.02855343869,0.47102092963
0,0.752609125879,0.0786694488768
0,-0.419039288316,0.638042227864
0,0.70472345459,0.695986521148
0,0.236546366044,0.688826068592
1,0.00823494010871,-0.090706261574
0,-0.763376907902,0.382172613362
1,0.229679139589,-0.0226427774086
0,1.00614302192,0.481830157594
1,1.05735157745,-0.217808687281
0,0.317431926893,0.980161399814
1,2.21657204718,0.0999795048063
1,2.01834829958,0.322981018963
0,0.877939628,0.276196674863
0,0.779979154128,0.520519469138
1,0.219450049231,0.113607833279
1,0.461643874041,-0.217651821969
0,-0.443733070956,0.911146756718
1,0.305453042028,-0.0030088641706
0,-0.0906673367502,1.06626519948
0,-1.0421583418,0.909924252826
0,0.715265229867,0.591057700636
1,2.3628747653,0.784698368687
1,1.86854771829,1.14294021209
1,0.0080510226335,0.328013263976
0,-0.44996250383,1.10020953023
0,0.500863674003,0.744174882481
0,-1.24899272215,0.182439332986
1,0.225113524617,-0.048087132906
0,-0.490029903676,0.853853397361
1,1.51624097034,-0.824865779165
0,0.436784806542,0.953452831374
1,-0.029846044338,0.00492480134891
1,-0.283021733793,0.120464084311
1,0.334131551776,0.0379706575259
1,1.796547616,0.436079262559
0,-0.148221636061,1.10330774299
0,-1.00113168756,0.622987988001
0,1.02307233662,-0.335150734943
1,0.195603353644,0.216303366814
0,1.43253500021,0.151986941736
0,0.605611933344,0.742019390968
0,-0.816286585352,0.0257785670738
0,-0.836433285753,0.885090833516
0,-0.632836894827,0.991225054299
1,0.284513143059,0.695373307682
1,2.17680881301,0.305719982797
0,-0.373751270561,0.136850602048
0,-0.450040389431,0.647450604115
0,-0.709133764883,1.27428413389
0,0.838550951713,0.173233763203
0,0.611059805859,0.928275382602
1,0.150332189632,0.685602954314
0,-0.674025550745,0.262830127435
1,1.06303641619,-0.38762011455
1,1.75307259205,-0.41588159766
0,-0.94031986475,0.0361683726226
0,-0.866247322084,0.465076793315
1,1.98140310578,-0.0642398360253
0,-0.654792887411,0.470807133302
0,0.786207219119,0.954688098647
1,2.04663600978,-0.195667619569
0,0.44233815669,0.920531079871
0,-1.04023332889,-0.00370776849098
1,1.24717602633,-0.428254708831
1,0.222868525667,-0.0561852493432
1,1.22517569345,-0.682500957609
0,-0.583244529638,0.789910005697
1,1.69454304459,0.278387463497
0,0.775646909221,0.423945440526
1,0.0849539079928,0.199962093981
1,0.272671945088,-0.274572445591
1,1.29916637464,-0.364211627182
0,0.48453449257,0.921042374705
0,0.0270978674933,0.757496584999
1,1.59277067244,0.286313710498
0,0.377375492862,1.181921695
0,0.775306642783,0.957045022908
0,-0.419061142003,0.831262640174
0,-0.95861441845,0.201982362625
0,-0.100605647014,0.967420323604
1,0.643357704142,-0.511077124556
1,0.587418265104,-0.785357900011
1,1.48357524364,-0.396802703747
0,0.563121432217,0.885199028988
1,0.6857301469,-0.395945015729
1,0.239970280293,-0.592079521362
1,2.29664722227,0.327587737816
1,1.05440637836,-0.256168668548
0,-0.461742667366,0.817895099184
0,0.72476938659,1.27592975661
0,0.608913478203,0.709274546201
1,-0.120397769029,0.499941377414
0,0.548986104882,0.651814087495
0,-0.13056977044,1.00853339114
0,0.328186016981,0.55719966648
1,2.10160938354,0.449238466411
0,0.819694143779,0.649700630031
1,0.817750851938,-0.736462861398
0,-0.53343554418,0.321647527653
0,-0.277301294781,1.19601039667
0,0.57573595938,0.358040396276
0,-1.01564332587,-0.0231733642292
0,0.191540902156,0.873380288435
0,-0.121676886382,1.14565383024
1,1.23466737755,-0.0467580158195
0,-0.272314613702,0.889274785038
1,0.54266971028,-0.0989614607537
1,2.13878350247,-0.598148865447
0,0.553067801675,0.442070926293
1,0.0964651555771,0.462231983916
1,0.182680293406,-0.394399473356
1,-0.00354501373429,0.546645955538
1,-0.181048829725,-0.0718354324972
0,0.873575547589,0.641753948073
0,0.920834706444,0.300467670284
1,-0.0529472401967,0.271187936463
1,1.60739803452,0.265666877637
0,0.728791671896,0.14024067206
1,1.17641365871,-0.664797718839
0,-0.964419682754,0.500676741037
0,0.907385669503,0.382972007347
0,0.251059400717,1.11030423081
1,1.47988757966,-0.447054740776
0,-0.758169416501,0.528151545217
1,1.73424192083,-0.324507549144
0,0.245671400425,0.82422633911
0,-0.429550886573,1.12197257955
0,-0.27542293027,0.810475150685
1,1.6136160218,0.153584174008
0,-0.0364203534195,0.643329065903
1,1.87032850544,0.264687761315
1,1.64665406506,-0.0715955275877
1,1.34761453386,-0.498449324861
0,0.750454725987,0.682282577576
0,-0.40529589212,1.05947407655
1,1.29658123941,-0.358122768278
0,0.767807121427,0.858775245595
1,0.899855246154,-0.368974789435
1,1.72637766098,-0.701913302256
1,1.72225931991,-0.145608397045
0,-0.888787563903,0.352584797269
1,1.51106189242,-0.0585899514716
1,0.467130891701,-0.659543433623
0,-0.70587712718,0.571910707176
0,-0.946889821322,1.13514055188
1,1.22486660003,-0.569084620241
0,-0.238847387446,1.04417477896
0,-1.01501008604,0.0684030964138
1,1.91425031315,0.24315145725
0,0.911005979,0.219982050541
1,-0.139077638601,0.116623050709
1,0.553549195644,-0.385856834247
1,0.565333159479,-0.560795599004
1,0.473075426489,0.126854172091
1,-0.394634699932,0.0419245924776
1,0.121298926538,0.00476803359804
1,0.788610118558,-0.400875873293
0,-0.437775741386,1.17262677566
1,0.0437671408755,0.423778122147
1,1.75242450308,-0.0456514820586
0,0.420589727027,0.830444965666
1,1.26510274266,-0.639053470457
0,0.831125653607,0.653312103084
1,-0.074967428747,-0.0471287201756
1,-0.017247149237,0.127130812156
1,-0.000132865737498,0.367981552749
0,-1.11608500331,0.312519019788
1,0.760059617544,-0.403098395891
1,1.3967814879,-0.635417174546
0,-0.645338941903,0.957399164057
0,0.677701451987,0.534288084189
0,0.167697820553,1.10884844367
1,1.43560034152,-0.592495209625
0,0.694694531906,1.17277217345
1,0.579690344226,-0.0687321074898
0,-0.286744927584,0.965941778353
1,-0.196442278443,0.123973744885
1,0.155039335611,0.00942838068634
1,1.73243497129,-0.159076855805
0,-1.25631686282,0.613283168695
1,0.391521529678,-0.455148792891
1,1.92434382015,0.14235813323
1,1.92469638253,-0.0204096377208
1,0.0289488907993,0.502429878967
1,1.80832606252,0.338069683138
1,0.709676123989,-0.72627869976
1,0.554195530254,-0.408857644818
1,0.672154594539,-0.837130766017
1,0.910190199695,-0.230150284377
1,2.1763310944,-0.163987588175
1,1.47356255941,0.159721121436
1,0.392633504766,-0.145216415272
0,1.03304897656,0.0634573165647
1,1.7556439996,-0.48515890695
1,1.16884797384,-0.191926737235
1,0.179451810874,0.126270127203
1,0.802503199279,-0.442407846091
0,-0.511532766628,0.859746094473
1,1.932704759,0.331201030093
0,-0.766213999421,0.489217999537
1,0.419021117866,-0.187843254439
